item_code;2021-08-01;2021-08-02;2021-08-03;2021-08-04;2021-08-05;2021-08-06;2021-08-07;2021-08-08;2021-08-09;2021-08-10;2021-08-11;2021-08-12;2021-08-13;2021-08-14;2021-08-15;2021-08-16;2021-08-17;2021-08-18
14011028001;0.056768558951965066;0.026200873362445413;0.043668122270742356;0.05240174672489083;0.06550218340611354;0.017467248908296942;0.017467248908296942;0.026200873362445413;0.039301310043668124;0.013100436681222707;0.07423580786026202;0.11353711790393013;0.05240174672489083;0.026200873362445413;0.1703056768558952;0.08733624454148471;0.11790393013100436;0.0
14011029001;0.03515625;0.021484375;0.0390625;0.017578125;0.01953125;0.005859375;0.01171875;0.01171875;0.033203125;0.07421875;0.0859375;0.08984375;0.076171875;0.037109375;0.20703125;0.08984375;0.14453125;0.0
14011030001;0.19230769230769232;0.1346153846153846;0.23076923076923078;0.14423076923076922;0.09615384615384616;0.038461538461538464;0.057692307692307696;0.07692307692307693;0.0;0.028846153846153848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14011031001;0.025;0.0125;0.0625;0.025;0.0375;0.0125;0.0;0.00625;0.0375;0.04375;0.0625;0.13125;0.0625;0.05625;0.2;0.0875;0.1375;0.0
14011032001;0.04406779661016949;0.04745762711864407;0.0711864406779661;0.13220338983050847;0.08813559322033898;0.01694915254237288;0.04067796610169491;0.04745762711864407;0.03389830508474576;0.04745762711864407;0.05423728813559322;0.04745762711864407;0.03728813559322034;0.030508474576271188;0.13220338983050847;0.05084745762711865;0.07796610169491526;0.0
14011034001;0.04390243902439024;0.03414634146341464;0.05365853658536585;0.0975609756097561;0.11707317073170732;0.03902439024390244;0.04390243902439024;0.04390243902439024;0.04390243902439024;0.03902439024390244;0.04878048780487805;0.02926829268292683;0.02926829268292683;0.05365853658536585;0.13170731707317074;0.05853658536585366;0.09268292682926829;0.0
14011042001;0.044444444444444446;0.08888888888888889;0.13333333333333333;0.022222222222222223;0.13333333333333333;0.022222222222222223;0.0;0.08888888888888889;0.06666666666666667;0.022222222222222223;0.06666666666666667;0.08888888888888889;0.044444444444444446;0.0;0.1111111111111111;0.022222222222222223;0.044444444444444446;0.0
14011044001;0.06976744186046512;0.023255813953488372;0.023255813953488372;0.11627906976744186;0.06976744186046512;0.0;0.023255813953488372;0.06976744186046512;0.046511627906976744;0.09302325581395349;0.046511627906976744;0.09302325581395349;0.023255813953488372;0.023255813953488372;0.16279069767441862;0.023255813953488372;0.09302325581395349;0.0
14011045001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14011051001;0.02564102564102564;0.02564102564102564;0.0;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.0;0.0;0.0;0.07692307692307693;0.1794871794871795;0.07692307692307693;0.07692307692307693;0.20512820512820512;0.10256410256410256;0.1282051282051282;0.0
14011052001;0.05;0.05909090909090909;0.05;0.031818181818181815;0.004545454545454545;0.004545454545454545;0.004545454545454545;0.0;0.01818181818181818;0.01818181818181818;0.11363636363636363;0.1318181818181818;0.10454545454545454;0.01818181818181818;0.18181818181818182;0.08636363636363636;0.12272727272727273;0.0
14011053001;0.042071197411003236;0.038834951456310676;0.07119741100323625;0.06472491909385113;0.04854368932038835;0.009708737864077669;0.02912621359223301;0.05177993527508091;0.03559870550161812;0.08090614886731391;0.10032362459546926;0.0744336569579288;0.05825242718446602;0.022653721682847898;0.1423948220064725;0.02912621359223301;0.10032362459546926;0.0
14011059001;0.06989247311827956;0.053763440860215055;0.07526881720430108;0.06989247311827956;0.03225806451612903;0.021505376344086023;0.021505376344086023;0.005376344086021506;0.043010752688172046;0.03225806451612903;0.0913978494623656;0.053763440860215055;0.03763440860215054;0.03763440860215054;0.12365591397849462;0.10752688172043011;0.12365591397849462;0.0
14011063001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.2;0.0;0.0;0.0;0.2;0.0;0.0
14011065001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.3333333333333333;0.0
14011095001;0.088;0.032;0.04;0.056;0.064;0.04;0.0;0.04;0.032;0.072;0.048;0.104;0.064;0.032;0.168;0.04;0.08;0.0
14011929001;0.07142857142857142;0.09523809523809523;0.0;0.047619047619047616;0.07142857142857142;0.07142857142857142;0.0;0.047619047619047616;0.11904761904761904;0.09523809523809523;0.0;0.16666666666666666;0.07142857142857142;0.0;0.11904761904761904;0.0;0.023809523809523808;0.0
14012019001;0.010309278350515464;0.030927835051546393;0.061855670103092786;0.030927835051546393;0.08247422680412371;0.05154639175257732;0.061855670103092786;0.041237113402061855;0.061855670103092786;0.030927835051546393;0.030927835051546393;0.10309278350515463;0.030927835051546393;0.061855670103092786;0.13402061855670103;0.041237113402061855;0.13402061855670103;0.0
14013001001;0.14285714285714285;0.047619047619047616;0.0;0.09523809523809523;0.047619047619047616;0.09523809523809523;0.0;0.0;0.0;0.14285714285714285;0.047619047619047616;0.047619047619047616;0.0;0.09523809523809523;0.047619047619047616;0.09523809523809523;0.09523809523809523;0.0
14013002001;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.037037037037037035;0.037037037037037035;0.037037037037037035;0.07407407407407407;0.1111111111111111;0.07407407407407407;0.18518518518518517;0.037037037037037035;0.0;0.0;0.037037037037037035;0.037037037037037035;0.037037037037037035;0.07407407407407407;0.0
14013004001;0.01818181818181818;0.07272727272727272;0.09090909090909091;0.09090909090909091;0.07272727272727272;0.0;0.05454545454545454;0.03636363636363636;0.0;0.01818181818181818;0.03636363636363636;0.05454545454545454;0.07272727272727272;0.09090909090909091;0.10909090909090909;0.10909090909090909;0.07272727272727272;0.0
14013006001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14013007001;0.0;0.09090909090909091;0.0;0.0;0.36363636363636365;0.0;0.09090909090909091;0.0;0.0;0.2727272727272727;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.0
14013014001;0.0;0.0;0.125;0.125;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.0
14013964001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.6666666666666666;0.0
14014005001;0.03865979381443299;0.030927835051546393;0.023195876288659795;0.03350515463917526;0.023195876288659795;0.01288659793814433;0.010309278350515464;0.01804123711340206;0.030927835051546393;0.07731958762886598;0.07731958762886598;0.06958762886597938;0.05412371134020619;0.04381443298969072;0.18556701030927836;0.11082474226804123;0.15979381443298968;0.0
14014006001;0.03571428571428571;0.034523809523809526;0.06428571428571428;0.07023809523809524;0.07380952380952381;0.03571428571428571;0.02619047619047619;0.041666666666666664;0.03333333333333333;0.06547619047619048;0.05476190476190476;0.07857142857142857;0.06190476190476191;0.02976190476190476;0.12142857142857143;0.06666666666666667;0.10595238095238095;0.0
14014011001;0.028985507246376812;0.17391304347826086;0.14492753623188406;0.014492753623188406;0.08695652173913043;0.0;0.043478260869565216;0.0;0.028985507246376812;0.0;0.0;0.043478260869565216;0.043478260869565216;0.043478260869565216;0.17391304347826086;0.07246376811594203;0.10144927536231885;0.0
14014013001;0.03125;0.21875;0.28125;0.15625;0.09375;0.0625;0.09375;0.03125;0.03125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14014014001;0.046742209631728045;0.060906515580736544;0.07223796033994334;0.09348441926345609;0.0821529745042493;0.0226628895184136;0.04107648725212465;0.029745042492917848;0.025495750708215296;0.06373937677053824;0.0339943342776204;0.06515580736543909;0.05807365439093484;0.021246458923512748;0.12322946175637393;0.036827195467422094;0.12322946175637393;0.0
14014015001;0.04421768707482993;0.04251700680272109;0.06802721088435375;0.08333333333333333;0.11734693877551021;0.02891156462585034;0.017006802721088437;0.08503401360544217;0.05272108843537415;0.05272108843537415;0.05442176870748299;0.07142857142857142;0.05612244897959184;0.027210884353741496;0.0935374149659864;0.025510204081632654;0.07993197278911565;0.0
14014018001;0.09574468085106383;0.13829787234042554;0.09574468085106383;0.05319148936170213;0.02127659574468085;0.031914893617021274;0.09574468085106383;0.06382978723404255;0.06382978723404255;0.010638297872340425;0.07446808510638298;0.07446808510638298;0.031914893617021274;0.010638297872340425;0.05319148936170213;0.010638297872340425;0.07446808510638298;0.0
14014026001;0.0;0.1;0.15;0.05;0.1;0.05;0.05;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.1;0.15;0.1;0.0
14014031001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006134969325153374;0.03680981595092025;0.09202453987730061;0.09815950920245399;0.10429447852760736;0.04294478527607362;0.2883435582822086;0.09815950920245399;0.2331288343558282;0.0
14020006001;0.045454545454545456;0.011363636363636364;0.045454545454545456;0.011363636363636364;0.056818181818181816;0.045454545454545456;0.056818181818181816;0.06818181818181818;0.045454545454545456;0.056818181818181816;0.045454545454545456;0.11363636363636363;0.125;0.09090909090909091;0.045454545454545456;0.03409090909090909;0.10227272727272728;0.0
14020008001;0.018518518518518517;0.037037037037037035;0.0;0.07407407407407407;0.09259259259259259;0.05555555555555555;0.07407407407407407;0.018518518518518517;0.09259259259259259;0.07407407407407407;0.05555555555555555;0.09259259259259259;0.12962962962962962;0.07407407407407407;0.0;0.037037037037037035;0.07407407407407407;0.0
14020013001;0.0;0.0;0.02564102564102564;0.05128205128205128;0.05128205128205128;0.02564102564102564;0.05128205128205128;0.0;0.02564102564102564;0.1282051282051282;0.15384615384615385;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.1282051282051282;0.0;0.1282051282051282;0.0
14020015001;0.0392156862745098;0.0784313725490196;0.029411764705882353;0.029411764705882353;0.049019607843137254;0.049019607843137254;0.0196078431372549;0.0784313725490196;0.0784313725490196;0.0392156862745098;0.08823529411764706;0.09803921568627451;0.06862745098039216;0.06862745098039216;0.08823529411764706;0.0392156862745098;0.058823529411764705;0.0
14020030001;0.043478260869565216;0.043478260869565216;0.13043478260869565;0.043478260869565216;0.13043478260869565;0.08695652173913043;0.0;0.0;0.08695652173913043;0.0;0.08695652173913043;0.043478260869565216;0.043478260869565216;0.043478260869565216;0.13043478260869565;0.043478260869565216;0.043478260869565216;0.0
14020053001;0.03225806451612903;0.035842293906810034;0.07885304659498207;0.06451612903225806;0.053763440860215055;0.06093189964157706;0.03942652329749104;0.04659498207885305;0.07168458781362007;0.053763440860215055;0.053763440860215055;0.1039426523297491;0.05017921146953405;0.035842293906810034;0.0931899641577061;0.053763440860215055;0.07168458781362007;0.0
14020926001;0.05511811023622047;0.05511811023622047;0.06692913385826772;0.07874015748031496;0.07086614173228346;0.027559055118110236;0.04330708661417323;0.03543307086614173;0.01968503937007874;0.047244094488188976;0.06299212598425197;0.11811023622047244;0.051181102362204724;0.047244094488188976;0.06299212598425197;0.05905511811023622;0.0984251968503937;0.0
14020949001;0.08333333333333333;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.0;0.0;0.08333333333333333;0.0;0.0;0.16666666666666666;0.0;0.08333333333333333;0.16666666666666666;0.0;0.16666666666666666;0.0
14020951001;0.0625;0.046875;0.03125;0.078125;0.046875;0.015625;0.03125;0.0625;0.140625;0.09375;0.078125;0.125;0.046875;0.015625;0.046875;0.015625;0.0625;0.0
14020956001;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.0;0.1;0.0;0.1;0.0
14020976001;0.0;0.037037037037037035;0.1111111111111111;0.07407407407407407;0.07407407407407407;0.0;0.0;0.18518518518518517;0.037037037037037035;0.07407407407407407;0.0;0.07407407407407407;0.037037037037037035;0.07407407407407407;0.0;0.07407407407407407;0.14814814814814814;0.0
14020977001;0.07692307692307693;0.15384615384615385;0.23076923076923078;0.07692307692307693;0.0;0.0;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.0;0.07692307692307693;0.07692307692307693;0.0;0.0;0.0;0.0;0.07692307692307693;0.0
14021005001;0.03076923076923077;0.015384615384615385;0.07692307692307693;0.06923076923076923;0.06153846153846154;0.06153846153846154;0.046153846153846156;0.1076923076923077;0.06153846153846154;0.1;0.06923076923076923;0.13076923076923078;0.038461538461538464;0.03076923076923077;0.05384615384615385;0.023076923076923078;0.023076923076923078;0.0
14021006001;0.06818181818181818;0.0;0.045454545454545456;0.06818181818181818;0.06818181818181818;0.045454545454545456;0.022727272727272728;0.045454545454545456;0.09090909090909091;0.06818181818181818;0.11363636363636363;0.06818181818181818;0.06818181818181818;0.06818181818181818;0.045454545454545456;0.045454545454545456;0.06818181818181818;0.0
14021010001;0.041353383458646614;0.04887218045112782;0.05263157894736842;0.05263157894736842;0.07142857142857142;0.03007518796992481;0.02631578947368421;0.05639097744360902;0.05263157894736842;0.05263157894736842;0.09398496240601503;0.10150375939849623;0.06390977443609022;0.022556390977443608;0.09774436090225563;0.02631578947368421;0.10902255639097744;0.0
14021015001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.5;0.0;0.16666666666666666;0.0
14021017001;0.04411764705882353;0.04779411764705882;0.07352941176470588;0.07352941176470588;0.10661764705882353;0.04044117647058824;0.04411764705882353;0.051470588235294115;0.025735294117647058;0.05514705882352941;0.04044117647058824;0.06985294117647059;0.04044117647058824;0.029411764705882353;0.10661764705882353;0.051470588235294115;0.09926470588235294;0.0
14021036001;0.125;0.041666666666666664;0.08333333333333333;0.041666666666666664;0.20833333333333334;0.041666666666666664;0.0;0.125;0.0;0.08333333333333333;0.0;0.041666666666666664;0.041666666666666664;0.041666666666666664;0.08333333333333333;0.0;0.041666666666666664;0.0
14021055001;0.05555555555555555;0.027777777777777776;0.08333333333333333;0.027777777777777776;0.08333333333333333;0.1388888888888889;0.027777777777777776;0.05555555555555555;0.027777777777777776;0.027777777777777776;0.1388888888888889;0.027777777777777776;0.0;0.0;0.1388888888888889;0.0;0.1388888888888889;0.0
14021109001;0.058823529411764705;0.058823529411764705;0.11764705882352941;0.058823529411764705;0.0;0.058823529411764705;0.11764705882352941;0.11764705882352941;0.058823529411764705;0.058823529411764705;0.11764705882352941;0.058823529411764705;0.11764705882352941;0.0;0.0;0.0;0.0;0.0
14022001001;0.06666666666666667;0.06666666666666667;0.2;0.13333333333333333;0.06666666666666667;0.06666666666666667;0.0;0.06666666666666667;0.0;0.13333333333333333;0.06666666666666667;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
14022002001;0.05;0.05;0.0;0.05;0.025;0.025;0.025;0.025;0.025;0.05;0.075;0.175;0.05;0.05;0.125;0.05;0.15;0.0
14022003001;0.018518518518518517;0.018518518518518517;0.07407407407407407;0.037037037037037035;0.037037037037037035;0.037037037037037035;0.07407407407407407;0.07407407407407407;0.05555555555555555;0.05555555555555555;0.0;0.05555555555555555;0.037037037037037035;0.1111111111111111;0.18518518518518517;0.018518518518518517;0.1111111111111111;0.0
14022012001;0.03225806451612903;0.06451612903225806;0.0;0.16129032258064516;0.0;0.03225806451612903;0.0;0.0;0.16129032258064516;0.03225806451612903;0.03225806451612903;0.06451612903225806;0.12903225806451613;0.0967741935483871;0.0;0.03225806451612903;0.16129032258064516;0.0
14022019001;0.04678362573099415;0.04678362573099415;0.06432748538011696;0.07017543859649122;0.08187134502923976;0.05847953216374269;0.03508771929824561;0.04093567251461988;0.08771929824561403;0.04678362573099415;0.05847953216374269;0.07017543859649122;0.04093567251461988;0.07017543859649122;0.08187134502923976;0.04678362573099415;0.05263157894736842;0.0
14022020001;0.058823529411764705;0.058823529411764705;0.058823529411764705;0.0;0.0;0.058823529411764705;0.0;0.058823529411764705;0.0;0.058823529411764705;0.11764705882352941;0.17647058823529413;0.17647058823529413;0.11764705882352941;0.0;0.058823529411764705;0.0;0.0
14022027001;0.15384615384615385;0.07692307692307693;0.0;0.0;0.0;0.07692307692307693;0.07692307692307693;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.15384615384615385;0.0;0.15384615384615385;0.23076923076923078;0.0
14022029001;0.05454545454545454;0.03636363636363636;0.10909090909090909;0.07272727272727272;0.03636363636363636;0.0;0.05454545454545454;0.03636363636363636;0.07272727272727272;0.0;0.05454545454545454;0.12727272727272726;0.03636363636363636;0.05454545454545454;0.10909090909090909;0.05454545454545454;0.09090909090909091;0.0
14022032001;0.05063291139240506;0.0379746835443038;0.03164556962025317;0.04430379746835443;0.0379746835443038;0.0379746835443038;0.0189873417721519;0.0759493670886076;0.03164556962025317;0.06329113924050633;0.056962025316455694;0.10759493670886076;0.06962025316455696;0.0759493670886076;0.08860759493670886;0.0759493670886076;0.0949367088607595;0.0
14022033001;0.043478260869565216;0.0;0.0;0.08695652173913043;0.043478260869565216;0.0;0.0;0.13043478260869565;0.0;0.08695652173913043;0.043478260869565216;0.08695652173913043;0.13043478260869565;0.08695652173913043;0.17391304347826086;0.043478260869565216;0.043478260869565216;0.0
14022041001;0.05;0.0;0.05;0.05;0.1;0.05;0.0;0.0;0.0;0.1;0.1;0.1;0.15;0.05;0.1;0.0;0.1;0.0
14022059001;0.5;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0
14022086001;0.03225806451612903;0.06451612903225806;0.06451612903225806;0.06451612903225806;0.03225806451612903;0.03225806451612903;0.06451612903225806;0.0967741935483871;0.0967741935483871;0.03225806451612903;0.0;0.03225806451612903;0.0967741935483871;0.03225806451612903;0.12903225806451613;0.0;0.12903225806451613;0.0
14022118001;0.10344827586206896;0.0;0.034482758620689655;0.06896551724137931;0.06896551724137931;0.034482758620689655;0.034482758620689655;0.034482758620689655;0.10344827586206896;0.034482758620689655;0.10344827586206896;0.06896551724137931;0.0;0.10344827586206896;0.0;0.0;0.20689655172413793;0.0
